2022-01-27,-2,95.6,50
2022-01-27,-2,93.6,50
2022-01-27,-2,93.3,50
2022-01-27,-2,91.9,50
2022-01-27,-2,90.5,50
2022-01-27,0,53.4,50
2022-01-27,0,53.0,50
2022-01-27,0,52.9,50
2022-01-27,0,52.6,50
2022-01-27,0,52.1,50
2022-01-27,0,53.3,50
2022-01-27,0,52.3,50
2022-01-27,0,50.7,50
2022-01-27,0,50.3,50
2022-01-27,-1,48.9,50
2022-01-27,-1,47.5,50
2022-01-27,-1,47.3,50
2022-01-27,-1,46.9,50
2022-01-27,-1,45.7,50
2022-01-27,-1,44.8,50
2022-01-27,-1,44.3,50
2022-01-27,-1,43.7,50
2022-01-27,-1,42.4,50
2022-01-27,-1,42.8,50
2022-01-27,0,54.8,50
2022-01-27,-1,65.1,50
2022-01-27,-1,67.3,50
2022-01-27,-1,65.9,50
2022-01-27,-1,65.0,50
2022-01-27,0,64.5,50
2022-01-27,0,63.9,50
2022-01-27,0,62.9,50
2022-01-27,0,61.7,50
2022-01-27,0,60.8,50
2022-01-27,0,60.8,50
2022-01-27,0,61.2,50
2022-01-27,0,60.4,50
2022-01-27,0,59.8,50
2022-01-27,0,60.0,50
2022-01-27,0,58.8,50
2022-01-27,0,58.2,50
2022-01-27,0,56.9,50
2022-01-27,0,55.9,50
2022-01-27,0,54.6,50
2022-01-27,0,53.6,50
2022-01-27,0,51.9,50
2022-01-27,0,52.1,50
2022-01-27,0,51.9,50
2022-01-27,0,51.1,50
2022-01-27,-1,49.0,50
2022-01-27,-1,47.9,50
2022-01-27,-1,46.9,50
2022-01-27,-1,46.0,50
2022-01-27,-1,45.3,50
2022-01-27,-1,44.1,50
2022-01-27,-1,43.2,50
2022-01-27,-1,47.6,50
2022-01-27,-2,54.4,65
2022-01-27,0,69.0,65
2022-01-27,0,68.5,65
2022-01-27,0,70.8,65
2022-01-27,0,69.9,65
2022-01-27,0,69.7,65
2022-01-27,0,70.4,65
2022-01-27,0,69.1,65
2022-01-27,0,68.5,65
2022-01-27,0,68.8,65
2022-01-27,0,68.6,65
2022-01-27,0,68.4,65
2022-01-27,0,67.1,65
2022-01-27,0,66.3,65
2022-01-27,0,65.8,65
2022-01-27,-1,64.5,65
2022-01-27,-1,63.5,65
2022-01-27,-1,63.6,65
2022-01-27,-1,63.3,65
2022-01-27,-1,61.9,65
2022-01-27,-1,61.3,65
2022-01-27,-1,59.9,65
2022-01-27,-1,59.1,65
2022-01-27,-1,57.5,65
2022-01-27,-1,62.1,65
2022-01-27,0,66.0,65
2022-01-27,-1,58.7,65
2022-01-27,0,65.5,65
2022-01-27,0,67.7,65
2022-01-27,0,65.6,65
2022-01-27,0,65.2,65
2022-01-27,-1,64.7,65
2022-01-27,-1,62.6,65
2022-01-27,-1,61.5,65
2022-01-27,-1,60.9,65
2022-01-27,-1,61.3,65
2022-01-27,-1,60.4,65
2022-01-27,-1,59.5,65
2022-01-27,-1,58.4,65
2022-01-27,-1,57.7,65
2022-01-27,-1,57.8,65
2022-01-27,-1,57.0,65
2022-01-27,-1,56.5,65
2022-01-27,-1,55.1,65
2022-01-27,-2,53.6,65
2022-01-27,-2,53.4,65
2022-01-27,-2,52.6,65
2022-01-27,-2,51.8,65
2022-01-27,-2,54.8,65
2022-01-27,-1,60.6,65
2022-01-27,-1,56.3,65
2022-01-27,-2,55.0,65
2022-01-27,-2,53.9,65
2022-01-27,-1,60.2,65
2022-01-27,-1,57.2,65
2022-01-27,-1,55.4,65
2022-01-27,-2,53.4,65
2022-01-27,-2,52.5,65
2022-01-27,-2,51.6,65
2022-01-27,-2,51.9,65
2022-01-27,-2,51.7,65
2022-01-27,-2,51.3,65
2022-01-27,-2,53.7,65
2022-01-27,-2,53.7,65
2022-01-27,-2,52.8,65
2022-01-27,-2,52.1,65
2022-01-27,-2,53.7,65
2022-01-27,-1,57.5,65
2022-01-27,-1,56.3,65
2022-01-27,-1,56.4,65
2022-01-27,-1,55.8,65
2022-01-27,0,66.7,65
2022-01-27,-1,62.6,65
2022-01-27,-1,61.8,65
2022-01-27,-1,60.8,65
2022-01-27,-1,59.4,65
2022-01-27,-1,58.5,65
2022-01-27,-1,57.8,65
2022-01-27,-1,56.7,65
2022-01-27,-1,61.3,65
2022-01-27,0,66.4,65
2022-01-27,0,68.1,65
2022-01-27,0,65.8,65
2022-01-27,-1,64.9,65
2022-01-27,-1,63.5,65
2022-01-27,-1,63.0,65
2022-01-27,-1,61.7,65
2022-01-27,-1,60.5,65
2022-01-27,-1,60.6,65
2022-01-27,-1,60.0,65
2022-01-27,-1,59.8,65
2022-01-27,-1,59.0,65
2022-01-27,-1,58.4,65
2022-01-27,-1,57.8,65
2022-01-27,-1,56.2,65
2022-01-27,-1,55.5,65
2022-01-27,-1,56.0,65
2022-01-27,-1,61.9,65
2022-01-27,-1,60.6,65
2022-01-27,-1,60.1,65
2022-01-27,-1,59.9,65
2022-01-27,-1,59.4,65
2022-01-27,-1,57.4,65
2022-01-27,-1,56.8,65
2022-01-27,-1,56.2,65
2022-01-27,-1,56.5,65
2022-01-27,0,65.9,65
2022-01-27,0,65.1,65
2022-01-27,0,65.0,65
2022-01-27,-3,48.4,65
